date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2021-08-20,29.867094039916992,21.119138717651367,50.80557632446289,79.23038482666016,113.90193176269531,77.66281127929688,139.36778259277344,19.834999084472656,9.927790641784668,38.58250427246094,34.25509262084961,,47.35332489013672,29.5654354095459,25.6894474029541,,10.754719734191895,238.4199981689453,45.464988708496094,28.78409194946289,92.27696228027344,30.061935424804688,60.51485061645508,27.602033615112305,98.11854553222656,164.9593048095703,111.58000183105469,21.22774887084961,39.66062927246094,81.76618957519531,50.68864059448242,63.22407150268555,68.41734313964844,62.04344177246094,100.00646209716797,69.16593170166016,56.66399002075195,119.179931640625,59.32377624511719,21.331222534179688,44.39290237426758,35.97835159301758,56.14399719238281,36.81098556518555,78.53024291992188,,14.3891019821167,157.928955078125,71.16058349609375,80.13685607910156,47.32514190673828,156.8315887451172,65.75653076171875,25.737346649169922,39.01519012451172,46.790950775146484,61.722782135009766,160.35357666015625,46.615333557128906,24.55154037475586,23.2533016204834,92.20388793945312,38.885013580322266,,35.29587173461914,103.80249786376953,124.37836456298828,35.385597229003906,60.18537521362305,142.7847900390625,79.1846923828125,26.904951095581055,14.63193130493164,83.77841186523438,50.34303665161133,87.95523071289062,47.882720947265625,212.66378784179688,,121.35905456542969,73.14500427246094,124.62620544433594,37.939361572265625,78.5822525024414,19.127981185913086,34.56071853637695,95.16448211669922,75.00125885009766,63.75971221923828,39.76203155517578,30.080717086791992,125.5166015625,85.22735595703125,39.81399917602539,64.90062713623047,45.91000747680664,87.21327209472656,188.69659423828125,57.852439880371094
2021-08-23,30.46047592163086,21.441059112548828,52.02450942993164,82.04264068603516,117.5216064453125,79.69145965576172,142.11778259277344,20.170000076293945,9.962850570678711,39.429039001464844,35.281761169433594,,47.998653411865234,30.775819778442383,26.280765533447266,,11.256956100463867,242.44000244140625,46.367034912109375,29.969045639038086,93.67753601074219,30.590505599975586,61.34749221801758,28.225997924804688,99.1058349609375,169.66648864746094,113.4729995727539,21.49917984008789,39.88479232788086,83.09373474121094,50.71525955200195,62.969825744628906,69.69635772705078,63.33189392089844,101.36102294921875,68.94537353515625,57.64194107055664,120.75957489013672,59.863868713378906,22.011062622070312,44.78507614135742,36.216800689697266,56.72828674316406,37.963157653808594,80.87042999267578,,14.687836647033691,163.67189025878906,71.7168197631836,80.73046875,47.60959243774414,164.45443725585938,66.8024673461914,26.06533432006836,39.15456008911133,47.51548385620117,63.758995056152344,163.61166381835938,47.568424224853516,24.5003604888916,23.479318618774414,97.31390380859375,39.39139938354492,,36.945655822753906,105.46842193603516,127.95378875732422,35.84025192260742,61.81413650512695,146.8050537109375,81.60049438476562,27.411380767822266,15.4124116897583,84.40999603271484,51.05050277709961,87.79020690917969,47.768733978271484,214.72412109375,,126.93363952636719,73.14500427246094,125.83382415771484,38.265403747558594,79.5321273803711,19.844919204711914,34.8449821472168,95.94338989257812,75.96923828125,63.55816650390625,39.6097526550293,29.693580627441406,125.56271362304688,86.32615661621094,41.25810623168945,68.18246459960938,47.08333206176758,88.10121154785156,193.41748046875,58.63654327392578
2021-08-24,30.875850677490234,21.60872459411621,53.10356903076172,83.25499725341797,119.07571411132812,81.5123062133789,144.25453186035156,20.3799991607666,9.997912406921387,39.54300308227539,35.9727897644043,,49.12308883666992,31.514511108398438,26.57172966003418,,11.534048080444336,244.3300018310547,46.943603515625,29.959712982177734,93.93305206298828,30.9177188873291,62.53697204589844,28.6451473236084,100.0008316040039,169.1928253173828,116.47000122070312,21.63021469116211,39.97963333129883,83.64155578613281,50.76662063598633,63.41967010498047,70.31619262695312,65.00686645507812,101.99510192871094,69.89469909667969,57.661312103271484,121.78813934326172,59.998294830322266,22.690902709960938,45.116233825683594,36.30851745605469,57.0422477722168,42.12098693847656,81.46505737304688,,14.847162246704102,166.64231872558594,71.87708282470703,81.21776580810547,47.61848068237305,169.94589233398438,69.12132263183594,26.277555465698242,39.201019287109375,48.04419708251953,64.29741668701172,164.7773895263672,47.911529541015625,24.46623420715332,23.769899368286133,99.60489654541016,39.60564422607422,,37.190765380859375,106.84677124023438,128.04110717773438,36.091766357421875,63.42326354980469,146.8050537109375,81.87885284423828,27.53107452392578,15.708170890808105,84.97846221923828,51.12306594848633,87.4023666381836,47.858299255371094,215.4885711669922,,126.94358825683594,74.16236114501953,126.8618392944336,38.50542449951172,79.78858184814453,20.17420768737793,35.055885314941406,96.42554473876953,75.88253784179688,63.076194763183594,39.31365203857422,29.50000762939453,125.12007141113281,86.93553924560547,42.099727630615234,70.22251892089844,46.86744689941406,89.96959686279297,194.0876922607422,58.95198440551758
2021-08-25,30.895627975463867,21.870277404785156,53.243446350097656,83.42393493652344,119.04619598388672,81.73001098632812,144.81027221679688,20.5,10.079717636108398,39.96626281738281,35.78521728515625,,49.7879638671875,31.65690803527832,26.684362411499023,,11.776505470275879,245.1699981689453,46.82271194458008,29.558509826660156,93.84788513183594,31.07714080810547,63.1317138671875,28.664199829101562,100.85894012451172,170.3277130126953,116.4800033569336,21.705095291137695,40.09171676635742,83.8294906616211,50.599246978759766,63.400115966796875,70.2276382446289,65.0465087890625,102.21602630615234,70.61388397216797,57.59353256225586,122.17388153076172,60.38509750366211,22.86825180053711,45.586822509765625,36.409400939941406,57.60908126831055,41.37791442871094,81.74320220947266,,14.956700325012207,164.76101684570312,71.94308471679688,82.0328598022461,47.645145416259766,171.06277465820312,68.89437866210938,26.46084213256836,39.19172668457031,48.24979782104492,64.82604217529297,165.365234375,48.16887664794922,24.48329734802246,23.860305786132812,100.78620147705078,39.595909118652344,,36.83252716064453,107.49131774902344,129.43345642089844,36.19816589355469,63.27607727050781,147.9230499267578,82.96248626708984,27.54949188232422,15.85605239868164,85.98902893066406,51.12669372558594,87.3446044921875,47.695457458496094,216.1038818359375,,128.34469604492188,75.03577423095703,126.7719955444336,38.682029724121094,79.91206359863281,20.328428268432617,35.46852493286133,97.04682159423828,75.83918762207031,62.971046447753906,39.271358489990234,29.555925369262695,124.77886962890625,87.27140808105469,41.75543212890625,71.48202514648438,46.01325988769531,89.86786651611328,194.97467041015625,59.042118072509766
2021-08-26,30.757173538208008,21.380695343017578,52.39418411254883,82.30101776123047,117.20685577392578,81.31438446044922,142.4052276611328,20.450000762939453,10.015440940856934,38.96507263183594,35.725990295410156,,49.97374725341797,31.327613830566406,26.346466064453125,,11.568685531616211,244.72000122070312,46.16244888305664,29.371902465820312,93.11919403076172,30.77509117126465,63.349788665771484,28.39746856689453,100.45295715332031,169.15333557128906,115.33999633789062,21.45237922668457,39.824432373046875,83.4576187133789,50.23030090332031,63.3414306640625,69.23395538330078,64.7392578125,101.17850494384766,69.65499114990234,57.332096099853516,121.19120788574219,59.962928771972656,22.631786346435547,44.99422836303711,35.895809173583984,56.667232513427734,40.76008605957031,79.98806762695312,,14.747584342956543,161.88961791992188,71.669677734375,81.61646270751953,47.32514190673828,168.83827209472656,68.74636840820312,26.238969802856445,38.84794998168945,47.84836959838867,64.09184265136719,164.78733825683594,47.95918273925781,24.457704544067383,23.60845947265625,98.07457733154297,39.38167190551758,,36.464866638183594,107.33265686035156,129.63235473632812,36.07242202758789,62.55001449584961,148.06080627441406,82.51512145996094,27.374544143676758,15.642448425292969,85.46571350097656,50.82677459716797,87.37760925292969,47.638465881347656,214.65887451171875,,127.7683334350586,74.47908782958984,126.46261596679688,38.41484832763672,79.2186508178711,20.019981384277344,35.29429626464844,96.62030029296875,75.36241149902344,62.681854248046875,39.29673385620117,29.482803344726562,124.2901382446289,86.4653091430664,41.0190315246582,70.26687622070312,45.478214263916016,88.25845336914062,195.49705505371094,58.76272201538086
2021-08-27,31.08847999572754,22.011117935180664,53.60313034057617,84.37792205810547,120.0298080444336,82.70970153808594,144.60903930664062,20.854999542236328,10.097249984741211,40.28371810913086,36.32817077636719,,50.45285415649414,32.63589859008789,26.815765380859375,,12.166171073913574,248.11000061035156,47.64106369018555,30.426231384277344,93.87625885009766,31.429523468017578,64.00399780273438,28.549888610839844,102.1691665649414,169.5480194091797,115.91999816894531,21.639575958251953,40.264156341552734,84.73717498779297,50.736175537109375,63.400115966796875,70.50312042236328,65.66099548339844,102.4850082397461,70.76730346679688,57.91306686401367,123.18411254882812,60.517181396484375,22.986486434936523,46.05741882324219,36.537784576416016,58.33290481567383,40.34263610839844,81.56096649169922,,14.896951675415039,164.56301879882812,72.17877960205078,82.289794921875,47.574031829833984,178.0434112548828,69.05226135253906,26.624839782714844,39.34968185424805,48.9351692199707,65.10994720458984,167.5372772216797,48.83602523803711,24.76481056213379,24.008821487426758,99.57805633544922,39.91727828979492,,37.8978157043457,107.93754577636719,131.97555541992188,36.691524505615234,63.08966064453125,150.88621520996094,83.61863708496094,27.908592224121094,16.28325843811035,86.70185089111328,51.40846633911133,88.2935562133789,48.44451904296875,216.9709014892578,,131.19656372070312,75.4772720336914,128.52857971191406,38.92203903198242,80.47248840332031,20.55351448059082,35.76195526123047,97.28791809082031,76.08960723876953,62.90092849731445,39.61821746826172,29.474201202392578,124.15177917480469,87.25221252441406,42.864830017089844,73.97447967529297,45.38435363769531,88.97067260742188,200.45440673828125,59.28545379638672
2021-08-30,31.301105499267578,21.776386260986328,53.8629035949707,84.46735382080078,120.77735137939453,83.56075286865234,145.59597778320312,21.1299991607666,10.027128219604492,40.536048889160156,36.130733489990234,,50.726619720458984,32.88509750366211,26.947168350219727,,12.001644134521484,250.44000244140625,48.08742904663086,30.01569366455078,94.19802856445312,31.395967483520508,64.15269470214844,28.49273109436035,100.9788818359375,169.7257080078125,116.62000274658203,21.854846954345703,40.212425231933594,85.12704467773438,50.829368591308594,64.18246459960938,71.20166778564453,65.95832824707031,101.62042999267578,70.57551574707031,58.46499252319336,122.96370697021484,60.03133010864258,22.42487907409668,45.116233825683594,36.22597122192383,56.963741302490234,40.90202331542969,82.11724853515625,,14.966656684875488,161.6915740966797,72.28248596191406,82.49356842041016,47.70737075805664,173.2779541015625,70.10806274414062,26.557310104370117,39.25677490234375,48.41625213623047,65.57984161376953,168.4439697265625,48.998046875,24.952489852905273,23.8990421295166,102.7729263305664,39.975704193115234,,37.511295318603516,108.91924285888672,132.39276123046875,37.00107192993164,63.56062316894531,151.18734741210938,85.6069564819336,28.912233352661133,16.628313064575195,85.46571350097656,51.9176025390625,89.17646789550781,48.4282341003418,217.79127502441406,,130.79910278320312,75.5540542602539,129.43679809570312,38.881282806396484,81.02340698242188,20.31175994873047,35.25762939453125,97.1766357421875,76.90829467773438,63.181358337402344,40.100440979003906,29.517213821411133,124.85261535644531,87.90959167480469,42.57793045043945,72.75042724609375,45.281097412109375,89.12789916992188,201.7455596923828,59.42063903808594
2021-08-31,31.498905181884766,21.70261573791504,53.802955627441406,85.14309692382812,120.0298080444336,83.35294342041016,144.75279235839844,21.03499984741211,10.032971382141113,40.29185485839844,36.199832916259766,,50.40395736694336,32.858394622802734,26.975330352783203,,12.088236808776855,249.38999938964844,47.83634948730469,30.416898727416992,93.68699645996094,31.278499603271484,64.013916015625,28.93093490600586,101.1541976928711,170.01190185546875,115.87999725341797,21.83612823486328,40.100341796875,84.60523223876953,51.08421325683594,64.13356018066406,71.02456665039062,66.23585510253906,101.81253814697266,70.13442993164062,58.222923278808594,122.2289810180664,59.6822624206543,22.641639709472656,45.42995834350586,36.34519577026367,57.46083068847656,42.58852767944336,82.06928253173828,,15.046319961547852,165.45413208007812,72.17877960205078,82.24549865722656,47.8495979309082,172.91497802734375,70.43368530273438,26.258262634277344,39.563392639160156,48.75892639160156,65.57984161376953,166.76014709472656,48.855079650878906,25.003671646118164,23.98299217224121,105.9051513671875,39.975704193115234,,38.00151443481445,108.62176513671875,131.38851928710938,36.82694625854492,64.82633972167969,149.9796142578125,85.12975311279297,28.636005401611328,17.21162223815918,85.53788757324219,51.60075759887695,89.59733581542969,48.249114990234375,217.38113403320312,,132.00144958496094,74.95896911621094,130.71426391601562,38.76807403564453,81.32736206054688,20.17420768737793,35.21177673339844,96.90773010253906,76.50379180908203,63.321563720703125,40.337318420410156,29.482803344726562,124.68665313720703,88.12071990966797,42.35796356201172,73.30921936035156,45.51577377319336,88.76716613769531,199.65611267089844,59.375579833984375
2021-09-01,31.647249221801758,22.06477165222168,54.48236083984375,86.44488525390625,121.69210815429688,83.9071044921875,146.0750732421875,21.1299991607666,10.044659614562988,40.918617248535156,36.82175827026367,,50.52130126953125,32.644798278808594,27.106731414794922,,12.062261581420898,250.50999450683594,48.31061935424805,30.21163558959961,94.08445739746094,31.194597244262695,64.52935791015625,29.273874282836914,101.45868682861328,171.76844787597656,117.54199981689453,22.00460433959961,40.58316421508789,84.89513397216797,51.06328582763672,64.71055603027344,71.42794799804688,66.76113891601562,101.31300354003906,70.81523895263672,58.41657257080078,121.86163330078125,59.91103744506836,22.61208152770996,45.090087890625,36.34519577026367,57.08583450317383,44.684146881103516,80.72655487060547,,15.175771713256836,163.5728759765625,72.21648406982422,82.3695297241211,48.382938385009766,172.03077697753906,71.35135650634766,26.190736770629883,39.63772201538086,48.57289505004883,65.8147964477539,166.67047119140625,49.26491165161133,25.302249908447266,24.11859893798828,102.59394836425781,39.849098205566406,,37.76583480834961,109.3258056640625,131.18478393554688,37.16551971435547,65.50334930419922,149.16278076171875,85.52741241455078,28.728078842163086,17.712770462036133,85.12283325195312,51.634620666503906,91.03311920166016,48.68877410888672,217.76336669921875,,134.22732543945312,75.448486328125,131.82211303710938,38.6684455871582,81.73580932617188,19.87825584411621,35.010040283203125,96.53683471679688,76.52303314208984,63.65454864501953,41.031044006347656,29.869943618774414,124.7235107421875,88.11592864990234,42.47272491455078,72.7593002319336,45.56270217895508,89.42388153076172,200.81907653808594,59.483734130859375
2021-09-02,31.587915420532227,22.500703811645508,54.362464904785156,87.32930755615234,122.78392028808594,84.59981536865234,146.9182891845703,21.2450008392334,10.114777565002441,41.520957946777344,37.22650146484375,,50.99062728881836,33.0363883972168,27.069190979003906,,12.573153495788574,250.30999755859375,48.29202651977539,30.323598861694336,94.66173553466797,31.605716705322266,64.8862075805664,29.31197738647461,101.52326202392578,173.6829071044922,116.51000213623047,22.266674041748047,40.928043365478516,84.8111572265625,51.93240737915039,65.20928955078125,70.640869140625,67.82160949707031,101.99510192871094,70.79606628417969,58.3972053527832,122.61469268798828,60.512454986572266,22.750019073486328,45.12495040893555,36.30851745605469,57.01607131958008,44.141456604003906,80.19905853271484,,15.165814399719238,166.84034729003906,72.4710464477539,83.27323150634766,48.94294738769531,176.6845245361328,70.40408325195312,26.480134963989258,39.90717315673828,48.60227584838867,66.47068786621094,167.10887145996094,49.49364471435547,25.396087646484375,24.05402374267578,104.02581787109375,40.20942687988281,,37.737548828125,109.7918701171875,131.5049591064453,37.38800811767578,65.49354553222656,149.72015380859375,86.50169372558594,29.225296020507812,18.846519470214844,85.3844985961914,51.67453384399414,91.51171875,48.68877410888672,218.4998321533203,,135.66815185546875,75.70761108398438,133.0796356201172,38.91751480102539,81.18489074707031,20.382612228393555,35.12925720214844,97.57536315917969,76.44117736816406,63.899932861328125,41.225616455078125,30.14093780517578,126.06070709228516,88.11112976074219,42.91264724731445,75.18075561523438,46.29485321044922,88.76716613769531,202.52415466308594,59.86225509643555
2021-09-03,31.558242797851562,22.433637619018555,54.9819221496582,86.77281951904297,123.01998138427734,84.6789779663086,147.87646484375,21.190000534057617,10.132308959960938,42.80704116821289,37.966888427734375,,51.35239791870117,33.57928466796875,27.078577041625977,,12.581809997558594,251.97999572753906,48.55241012573242,31.051362991333008,94.46300506591797,31.6728458404541,65.64944458007812,29.635868072509766,100.95121002197266,173.49539184570312,115.83999633789062,22.088838577270508,40.746978759765625,85.60488891601562,51.78977966308594,65.32666015625,70.53264617919922,68.1585922241211,100.9863510131836,70.00018310546875,58.716739654541016,121.92593383789062,59.89453125,22.48399543762207,44.9593620300293,36.143436431884766,56.841651916503906,43.991172790527344,79.07691955566406,,15.285308837890625,165.55313110351562,72.50875854492188,83.35296630859375,49.0673942565918,173.8271026611328,70.31527709960938,26.267908096313477,39.6934814453125,48.23021697998047,65.86375427246094,168.1749725341797,49.89393997192383,25.404619216918945,23.944252014160156,102.11068725585938,39.819889068603516,,38.91596221923828,111.94367218017578,132.58197021484375,37.358985900878906,65.77808380126953,150.84140014648438,85.53736114501953,29.04114532470703,19.659860610961914,84.96944427490234,51.92366409301758,91.52824401855469,48.90861129760742,218.42530822753906,,133.3429412841797,75.18932342529297,132.7103729248047,38.65938949584961,81.18489074707031,20.265907287597656,34.9091682434082,96.98190307617188,76.74454498291016,63.82107162475586,41.225616455078125,29.891448974609375,126.19902801513672,88.05833435058594,43.0082893371582,74.9678726196289,45.85368728637695,88.4619369506836,203.51956176757812,60.03350067138672
2021-09-07,31.96372413635254,22.158666610717773,54.74213409423828,85.4014663696289,122.66588592529297,84.9461669921875,147.34945678710938,21.155000686645508,10.015440940856934,41.26862716674805,38.41111373901367,,50.795074462890625,33.26779556274414,27.05980110168457,,12.503876686096191,252.25,48.23622512817383,30.183639526367188,93.62078094482422,31.412742614746094,64.89610290527344,29.673973083496094,100.16691589355469,173.1302947998047,116.37999725341797,21.911006927490234,40.479705810546875,84.68920135498047,51.47407913208008,65.4048843383789,70.25716400146484,68.59468078613281,99.7278823852539,69.2426528930664,58.62959671020508,121.30142211914062,59.59263229370117,22.55296516418457,44.75020980834961,35.65736389160156,56.61491394042969,45.7695198059082,81.56096649169922,,15.34505558013916,163.07778930664062,71.76396179199219,82.59989166259766,48.78294372558594,173.43618774414062,70.82838439941406,25.91098403930664,39.17314910888672,48.28896713256836,65.7168960571289,167.61705017089844,49.71286392211914,25.11457633972168,23.67304039001465,103.81103515625,39.48878479003906,,37.84125900268555,110.83307647705078,132.310302734375,37.252586364746094,66.7886962890625,150.2871856689453,84.72215270996094,28.912233352661133,20.48141860961914,84.42804718017578,51.86924362182617,90.49676513671875,48.46080780029297,217.48367309570312,,132.62747192382812,73.98959350585938,132.5906219482422,38.40579605102539,81.37483978271484,20.14502716064453,34.69826889038086,95.30357360839844,76.76380157470703,63.08496856689453,40.768775939941406,29.49570655822754,125.46127319335938,88.31746673583984,43.07524490356445,74.7550048828125,45.478214263916016,87.31501007080078,202.6522674560547,59.763118743896484
2021-09-08,31.360445022583008,22.004413604736328,53.25343322753906,83.37425231933594,119.18389892578125,83.22428894042969,144.0916290283203,20.915000915527344,10.038816452026367,40.365116119384766,38.00637435913086,,50.50175094604492,32.199806213378906,26.609275817871094,,12.417285919189453,249.77000427246094,47.62245559692383,30.03435516357422,92.87316131591797,31.08552360534668,64.2022476196289,29.20719337463379,99.6225357055664,171.47242736816406,114.51000213623047,21.489816665649414,40.66938018798828,84.15137481689453,51.01193618774414,65.6689453125,69.6668472290039,67.53419494628906,99.32437896728516,67.82347869873047,58.27133560180664,120.06157684326172,59.36385726928711,22.208120346069336,44.27090072631836,35.71240234375,55.89109802246094,44.18320083618164,80.54432678222656,,15.145898818969727,158.02801513671875,71.79224395751953,82.3075180053711,49.022945404052734,167.4793701171875,69.83177947998047,25.84345817565918,39.44260787963867,47.838584899902344,64.30720520019531,166.34170532226562,49.17912673950195,25.123106002807617,23.498687744140625,101.64532470703125,39.35245132446289,,37.652706146240234,109.6629638671875,130.56381225585938,36.73021697998047,64.75767517089844,148.3619384765625,83.25079345703125,29.12401008605957,20.25959587097168,84.10322570800781,51.56810760498047,90.95062255859375,47.99671173095703,216.9709014892578,,131.4748077392578,73.35615539550781,132.58065795898438,38.03898239135742,80.9569091796875,19.886600494384766,34.61574172973633,95.43340301513672,76.4700698852539,63.62825393676758,41.01411437988281,30.024795532226562,125.40597534179688,88.41822814941406,42.080604553222656,73.8946533203125,45.52515411376953,86.33454895019531,199.34075927734375,59.357547760009766
2021-09-09,31.439565658569336,22.024532318115234,53.05360794067383,83.78167724609375,119.71505737304688,83.38262939453125,144.67611694335938,20.8799991607666,10.056344985961914,40.6988410949707,38.41111373901367,,50.39418411254883,32.50239562988281,26.628049850463867,,12.503876686096191,249.4199981689453,47.92934799194336,29.81975746154785,92.96778869628906,31.051965713500977,64.29145812988281,28.75946617126465,99.69635009765625,171.5908660888672,115.20999908447266,21.461742401123047,40.51419448852539,84.0094223022461,51.03286361694336,65.07240295410156,69.89313507080078,68.52530670166016,99.74708557128906,67.67963409423828,58.23260498046875,120.38300323486328,58.76480484008789,22.631786346435547,44.410335540771484,35.71240234375,56.126556396484375,43.84088897705078,81.36915588378906,,15.1160249710083,157.2358856201172,71.20771026611328,81.7582015991211,49.26294708251953,168.6149139404297,69.55548095703125,25.698753356933594,39.17314910888672,48.06377029418945,64.50299072265625,166.4811553955078,49.52225112915039,24.76481056213379,23.569717407226562,103.7483901977539,39.410888671875,,37.35102844238281,109.7422866821289,131.102294921875,36.768898010253906,64.16896057128906,148.88409423828125,83.88705444335938,29.12401008605957,19.9966983795166,84.31977081298828,51.4000129699707,89.10222625732422,48.27354049682617,216.2157745361328,,131.9815673828125,73.76884460449219,131.46286010742188,38.052581787109375,80.55797576904297,19.92827796936035,34.71660232543945,94.96975708007812,76.18110656738281,63.26022720336914,40.14274597167969,29.861337661743164,123.9581298828125,88.30305480957031,42.348392486572266,74.8171157836914,45.3374137878418,87.17625427246094,200.2770233154297,59.11421203613281
2021-09-10,31.251663208007812,21.783096313476562,52.45413589477539,83.21524810791016,118.48554229736328,82.38314056396484,143.5167236328125,20.790000915527344,10.027128219604492,39.689510345458984,37.947139739990234,,49.71952438354492,33.116485595703125,26.506027221679688,,12.4086275100708,247.36000061035156,47.42717361450195,29.39056396484375,92.333740234375,31.08552360534668,63.676883697509766,28.864248275756836,99.11505126953125,170.9493408203125,114.55000305175781,21.12479019165039,40.048614501953125,83.49359893798828,49.98686599731445,64.62254333496094,69.87344360351562,68.25770568847656,98.7095718383789,67.50701904296875,57.796875,120.0432357788086,58.486488342285156,21.8928279876709,43.939735412597656,35.33637237548828,55.4550666809082,43.29820251464844,81.64727783203125,,15.056278228759766,154.8594970703125,70.84947204589844,81.88224029541016,49.20072555541992,169.33157348632812,69.07198333740234,25.611934661865234,38.8943977355957,47.55464553833008,63.886260986328125,166.3516387939453,49.52225112915039,24.432113647460938,23.279129028320312,105.07289123535156,39.19664001464844,,36.87967300415039,108.79034423828125,132.09197998046875,36.89466857910156,64.25725555419922,150.06614685058594,82.84319305419922,28.82015609741211,21.639812469482422,83.64306640625,50.88603591918945,87.79844665527344,47.95600509643555,214.50038146972656,,130.8885498046875,73.50972747802734,130.24520874023438,38.043521881103516,80.0355453491211,19.919944763183594,34.4598503112793,94.54324340820312,75.42984008789062,62.988563537597656,39.6351318359375,29.444091796875,122.82386779785156,87.76084899902344,42.750083923339844,74.21394348144531,45.14030456542969,85.8813247680664,201.0457763671875,58.80777359008789
2021-09-13,31.123090744018555,22.131837844848633,52.02450942993164,81.31722259521484,116.23307037353516,82.12584686279297,141.28416442871094,20.665000915527344,10.027128219604492,39.624393463134766,38.35188293457031,,49.74885940551758,33.4457893371582,26.656208038330078,,12.962815284729004,245.97000122070312,47.036598205566406,29.959712982177734,92.78799438476562,31.404356002807617,63.65707015991211,28.654672622680664,99.484130859375,168.0777130126953,114.33999633789062,21.54598045349121,40.51419448852539,82.4399642944336,50.62398147583008,63.654380798339844,69.21427154541016,67.26658630371094,99.48770904541016,67.43029022216797,57.864654541015625,120.06157684326172,58.76008605957031,22.286941528320312,44.54977035522461,35.62067794799805,56.11784362792969,42.46329879760742,80.2853775024414,,14.966656684875488,153.17628479003906,70.88717651367188,81.97970581054688,49.76962661743164,177.76417541503906,68.71675872802734,25.573348999023438,39.14527130126953,48.28896713256836,64.12120819091797,166.19224548339844,49.84629440307617,24.619789123535156,23.54388427734375,103.64995574951172,39.39139938354492,,37.54900360107422,108.50276184082031,133.08163452148438,36.79792404174805,63.38401412963867,151.50442504882812,84.50343322753906,28.60837745666504,22.321704864501953,84.56340789794922,50.8896598815918,88.39258575439453,48.34681701660156,214.98516845703125,,130.2525634765625,73.47132873535156,129.00762939453125,38.03446578979492,80.23502349853516,20.490991592407227,34.85415267944336,94.79358673095703,75.45394897460938,63.14628601074219,39.855098724365234,29.392467498779297,122.06768035888672,87.9767837524414,42.66400146484375,77.27404022216797,44.95256805419922,85.55760192871094,203.6969451904297,58.94296646118164
2021-09-14,30.96485710144043,21.923934936523438,51.80470275878906,80.26385498046875,114.9445571899414,81.20552825927734,140.4409637451172,20.40999984741211,10.015440940856934,39.697654724121094,38.114959716796875,,49.758628845214844,33.00969696044922,26.599889755249023,,12.6770601272583,244.94000244140625,46.748313903808594,30.108999252319336,92.62710571289062,30.993234634399414,63.26057434082031,28.50225830078125,98.2108154296875,167.6928253173828,112.7300033569336,21.41494369506836,40.065853118896484,82.6239013671875,50.015403747558594,64.2215576171875,68.77153015136719,67.08819580078125,98.4117431640625,66.40428161621094,57.845298767089844,118.59215545654297,57.96290588378906,22.011062622070312,43.599857330322266,35.15294647216797,54.83589553833008,41.17753982543945,82.33782958984375,,14.926825523376465,148.1265106201172,70.56663513183594,81.34178924560547,49.36961364746094,173.99465942382812,67.6905288696289,25.235715866088867,38.61565399169922,48.083351135253906,63.886260986328125,166.16233825683594,49.81770706176758,24.543014526367188,23.440567016601562,105.12657165527344,38.89474868774414,,37.520721435546875,108.46310424804688,133.16897583007812,36.72053527832031,62.66775131225586,151.5108642578125,83.80753326416016,27.706022262573242,22.12453269958496,83.37238311767578,50.8255615234375,88.23577880859375,48.004852294921875,213.68930053710938,,128.17576599121094,72.3675765991211,129.5864715576172,37.617855072021484,79.5416030883789,20.19504165649414,34.386497497558594,93.65306091308594,75.35761260986328,62.857120513916016,39.77049255371094,29.29353141784668,122.04925537109375,87.6840591430664,41.83195495605469,75.3404312133789,44.41753005981445,84.77140045166016,203.3421173095703,58.789756774902344
